"";"timestamp";"P2"
"658";2018-10-28 09:00:00;2,63990129081245
"659";2018-10-28 10:00:00;2,53962321024868
"660";2018-10-28 11:00:00;1,83349712092131
"661";2018-10-28 12:00:00;1,7044245142003
"662";2018-10-28 13:00:00;1,8176660341556
"663";2018-10-28 14:00:00;1,81629460895976
"664";2018-10-28 15:00:00;2,14017537171178
"665";2018-10-28 16:00:00;3,08079791200597
"666";2018-10-28 17:00:00;3,40592511013216
"667";2018-10-28 18:00:00;4,00570552147239
"668";2018-10-28 19:00:00;4,37505895357406
"669";2018-10-28 20:00:00;4,37876246767639
"670";2018-10-28 21:00:00;4,10803158281307
"671";2018-10-28 22:00:00;3,8256510607169
"672";2018-10-28 23:00:00;3,46543976348854
"673";2018-10-29 00:00:00;3,2300482017056
"674";2018-10-29 01:00:00;3,20280496987952
"675";2018-10-29 02:00:00;3,31991729323308
"676";2018-10-29 03:00:00;3,62144772117962
"677";2018-10-29 04:00:00;3,92672946495855
"678";2018-10-29 05:00:00;3,60208659947742
"679";2018-10-29 06:00:00;3,16400079936051
"680";2018-10-29 07:00:00;3,01883013400942
"681";2018-10-29 08:00:00;3,21992002908033
"682";2018-10-29 09:00:00;3,00542649727768
"683";2018-10-29 10:00:00;2,40009174311927
"684";2018-10-29 11:00:00;2,50018304071722
"685";2018-10-29 12:00:00;2,61635661764706
"686";2018-10-29 13:00:00;2,92667644900954
"687";2018-10-29 14:00:00;3,85978568833999
"688";2018-10-29 15:00:00;5,65642857142857
"689";2018-10-29 16:00:00;7,94603341808936
"690";2018-10-29 17:00:00;8,90578506375228
"691";2018-10-29 18:00:00;9,45430490018149
"692";2018-10-29 19:00:00;9,15255950201391
"693";2018-10-29 20:00:00;8,79268417213713
"694";2018-10-29 21:00:00;8,73483870967742
"695";2018-10-29 22:00:00;8,37743440233236
"696";2018-10-29 23:00:00;7,58521818848552
"697";2018-10-30 00:00:00;6,7563188976378
"698";2018-10-30 01:00:00;6,61585321100917
"699";2018-10-30 02:00:00;6,68676470588235
"700";2018-10-30 03:00:00;6,86189360119048
"701";2018-10-30 04:00:00;7,14844814814815
"702";2018-10-30 05:00:00;7,93071166544387
"703";2018-10-30 06:00:00;12,6535149963424
"704";2018-10-30 07:00:00;10,4566654302671
"705";2018-10-30 08:00:00;5,79318466642094
"706";2018-10-30 09:00:00;1,4479963099631
"707";2018-10-30 10:00:00;1,2022974472808
"708";2018-10-30 11:00:00;1,20143587869931
"709";2018-10-30 12:00:00;1,28096519555077
"710";2018-10-30 13:00:00;1,88347451543431
"711";2018-10-30 14:00:00;1,87203243243243
"712";2018-10-30 15:00:00;2,26403831982314
"713";2018-10-30 16:00:00;2,19202267739576
"714";2018-10-30 17:00:00;3,03969630442737
"715";2018-10-30 18:00:00;3,88049113737075
"716";2018-10-30 19:00:00;4,02056892778993
"717";2018-10-30 20:00:00;4,38237851662404
"718";2018-10-30 21:00:00;4,82372016158649
"719";2018-10-30 22:00:00;4,98384927964536
"720";2018-10-30 23:00:00;4,91959925788497
"721";2018-10-31 00:00:00;4,51904850746269
"722";2018-10-31 01:00:00;4,71434373824746
"723";2018-10-31 02:00:00;5,04574581430746
"724";2018-10-31 03:00:00;5,46487414187643
"725";2018-10-31 04:00:00;5,90622112836047
"726";2018-10-31 05:00:00;6,52581647940075
"727";2018-10-31 06:00:00;7,02861038475906
"728";2018-10-31 07:00:00;6,29493186003683
"729";2018-10-31 08:00:00;6,21457454545455
"730";2018-10-31 09:00:00;4,86110629067245
"731";2018-10-31 10:00:00;5,20608137829912
"732";2018-10-31 11:00:00;4,31537704918033
"733";2018-10-31 12:00:00;4,05716260458348
"734";2018-10-31 13:00:00;3,62372297544888
"735";2018-10-31 14:00:00;3,52628862231916
"736";2018-10-31 15:00:00;4,26726610848198
"737";2018-10-31 16:00:00;3,93155839416058
"738";2018-10-31 17:00:00;4,37341989758596
"739";2018-10-31 18:00:00;4,64364144614238
"740";2018-10-31 19:00:00;5,15464892830746
"741";2018-10-31 20:00:00;4,53180007377351
"742";2018-10-31 21:00:00;4,46165616895146
"743";2018-10-31 22:00:00;4,47971804511278
"744";2018-10-31 23:00:00;4,46140015015015
"745";2018-11-01 00:00:00;4,34246782740348
