city;id;type;otype;lat;lon;name;amenity;amenity_specification;amenity2
Hamburg;423493927;node;1;53,6091186;10,1501516;Haffkruger Weg;bus_stop;platform;Bus Stop
Hamburg;1643895157;node;1;53,6284289;10,1501431;Alaskaweg;bus_stop;platform;Bus Stop
Hamburg;1602503751;node;1;53,5241659;10,1501373;Steinbeker Grenzdamm;bus_stop;platform;Bus Stop
Hamburg;1456209383;node;1;53,4685521;10,1500916;Reitbrook (Feuerwehr);bus_stop;platform;Bus Stop
Hamburg;1602503752;node;1;53,5240668;10,1500518;Steinbeker Grenzdamm;bus_stop;platform;Bus Stop
Hamburg;3020817685;node;1;53,5281075;10,1500277;Mümmelmannsberg;station;;Subway Station
Hamburg;345550985;node;1;53,6075264;10,1497745;Sandkule;bus_stop;platform;Bus Stop
Hamburg;365098749;node;1;53,6189979;10,1495927;Berner Straße;bus_stop;platform;Bus Stop
Hamburg;1860837904;node;1;53,5697546;10,1495184;Barsbütteler Stieg;bus_stop;;Bus Stop
Hamburg;1454089116;node;1;53,416531;10,1494342;Hower Hauptdeich;bus_stop;platform;Bus Stop
Hamburg;336377125;node;1;53,523873;10,1493752;Steinbeker Grenzdamm;bus_stop;platform;Bus Stop
Hamburg;357348672;node;1;53,5861117;10,1492991;Potsdamer Straße;bus_stop;platform;Bus Stop
Hamburg;339476144;node;1;53,523874;10,1490042;Steinbeker Grenzdamm;bus_stop;platform;Bus Stop
Hamburg;1456209356;node;1;53,4681894;10,1489637;Alte Schule Reitbrook;bus_stop;platform;Bus Stop
Hamburg;1456209393;node;1;53,4680479;10,1489016;Alte Schule Reitbrook;bus_stop;platform;Bus Stop
Hamburg;365098944;node;1;53,6189391;10,1488957;Berner Straße;bus_stop;platform;Bus Stop
Hamburg;1454089121;node;1;53,4204728;10,1487568;Howe;bus_stop;platform;Bus Stop
Hamburg;1454089114;node;1;53,4199738;10,1487415;Howe;bus_stop;platform;Bus Stop
Hamburg;332611785;node;1;53,4160878;10,1487413;Hower Hauptdeich;bus_stop;platform;Bus Stop
Hamburg;332611783;node;1;53,4164533;10,1486313;Hower Hauptdeich;bus_stop;platform;Bus Stop
Hamburg;1454089118;node;1;53,4206089;10,1486154;Howe;bus_stop;platform;Bus Stop
Hamburg;339476139;node;1;53,5296775;10,1484046;Feiningerstraße;bus_stop;platform;Bus Stop
Hamburg;1860837905;node;1;53,569852;10,1481687;Barsbütteler Stieg;bus_stop;;Bus Stop
Hamburg;357348665;node;1;53,5857255;10,1481631;Potsdamer Straße;bus_stop;platform;Bus Stop
Hamburg;339608565;node;1;53,5298159;10,14815;Feiningerstraße;bus_stop;platform;Bus Stop
Hamburg;4182043139;node;1;53,501229;10,1478118;Billwerder Billdeich 318;bus_stop;platform;Bus Stop
Hamburg;2375530300;node;1;53,4551547;10,1478073;Heinrich-Osterath-Straße (Mitte);bus_stop;;Bus Stop
Hamburg;2375530301;node;1;53,4552435;10,1478064;Heinrich-Osterath-Straße (Mitte);bus_stop;;Bus Stop
Hamburg;336339629;node;1;53,4201816;10,1478038;Howe;bus_stop;platform;Bus Stop
Hamburg;3463734598;node;1;53,4886838;10,1476287;Otto-Grot-Straße;bus_stop;platform;Bus Stop
Hamburg;475563379;node;1;53,4886708;10,1474617;Otto-Grot-Straße;bus_stop;platform;Bus Stop
Hamburg;356309908;node;1;53,6684745;10,1472551;Ohlendorffs Tannen;bus_stop;platform;Bus Stop
Hamburg;356309907;node;1;53,6676295;10,1472087;Ohlendorffs Tannen;bus_stop;platform;Bus Stop
Hamburg;475563378;node;1;53,4854302;10,1471612;Adolf-Köster-Damm;bus_stop;platform;Bus Stop
Hamburg;4182043140;node;1;53,5012701;10,1471476;Billwerder Billdeich 318;bus_stop;platform;Bus Stop
Hamburg;3463725179;node;1;53,4853478;10,1470484;Adolf-Köster-Damm;bus_stop;platform;Bus Stop
Hamburg;1642881551;node;1;53,6058571;10,146218;Hohenkamp;bus_stop;platform;Bus Stop
Hamburg;5064873402;node;1;53,5913461;10,1460863;Loher Straße (Ersatzhaltestelle);bus_stop;;Bus Stop
Hamburg;1643895162;node;1;53,6298887;10,1458771;Leharstraße;bus_stop;platform;Bus Stop
Hamburg;553395464;node;1;53,6296827;10,1457556;Leharstraße;bus_stop;platform;Bus Stop
Hamburg;336089681;node;1;53,5940699;10,1450624;Loher Straße;bus_stop;platform;Bus Stop
Hamburg;336089683;node;1;53,593908;10,1449328;Loher Straße;bus_stop;platform;Bus Stop
Hamburg;365099128;node;1;53,6184321;10,1449119;Greifenberger Straße (Ost);bus_stop;platform;Bus Stop
Hamburg;5808843233;node;1;53,6181183;10,1448927;Greifenberger Straße (Ost);bus_stop;platform;Bus Stop
Hamburg;251469807;node;1;53,5797329;10,144721;Glatzer Straße;bus_stop;;Bus Stop
Hamburg;365099165;node;1;53,618577;10,1445982;Greifenberger Straße (Ost);bus_stop;platform;Bus Stop
Hamburg;317413175;node;1;53,6086023;10,1445824;Kohövedstraße;bus_stop;platform;Bus Stop
Hamburg;336339627;node;1;53,4214819;10,1444125;Süderquerweg 399;bus_stop;platform;Bus Stop
Hamburg;339608570;node;1;53,5298759;10,1443978;Max-Klinger-Straße;bus_stop;platform;Bus Stop
Hamburg;339476137;node;1;53,529739;10,1443724;Max-Klinger-Straße;bus_stop;platform;Bus Stop
Hamburg;423493928;node;1;53,6088512;10,1442991;Kohövedstraße;bus_stop;platform;Bus Stop
Hamburg;1454089127;node;1;53,4217522;10,1441311;Süderquerweg 399;bus_stop;platform;Bus Stop
Hamburg;339409145;node;1;53,5759131;10,1436507;Bekkamp;bus_stop;;Bus Stop
Hamburg;339409146;node;1;53,5763776;10,1436261;Bekkamp;bus_stop;;Bus Stop
Hamburg;356309906;node;1;53,6690763;10,1436252;Stüffeleck;bus_stop;platform;Bus Stop
Hamburg;339419329;node;1;53,5432869;10,1429757;Schlangenkoppel;bus_stop;platform;Bus Stop
Hamburg;356309905;node;1;53,6692839;10,1429478;Stüffeleck;bus_stop;platform;Bus Stop
Hamburg;339005473;node;1;53,6002774;10,1427495;Forum Gymnasium Rahlstedt;bus_stop;platform;Bus Stop
Hamburg;2060743870;node;1;53,6208211;10,1427082;Rauchschwalbenweg;bus_stop;platform;Bus Stop
Hamburg;2060743869;node;1;53,6212893;10,1424743;Rauchschwalbenweg;bus_stop;platform;Bus Stop
Hamburg;357348691;node;1;53,5838452;10,1424289;Berliner Platz;bus_stop;platform;Bus Stop
Hamburg;339608572;node;1;53,5299178;10,1421683;Schule Mümmelmannsberg;bus_stop;platform;Bus Stop
Hamburg;430594476;node;1;53,6003605;10,1419411;Forum Gymnasium Rahlstedt;bus_stop;platform;Bus Stop
Hamburg;1453058549;node;1;53,6761697;10,1418246;Volksdorfer Grenzweg;bus_stop;platform;Bus Stop
Hamburg;1456209406;node;1;53,4563546;10,1415275;Heinrich-Osterath-Straße 241;bus_stop;platform;Bus Stop
Hamburg;1456209354;node;1;53,4561835;10,1415233;Heinrich-Osterath-Straße 241;bus_stop;platform;Bus Stop
Hamburg;1453058544;node;1;53,6757049;10,1411895;Volksdorfer Grenzweg;bus_stop;platform;Bus Stop
Hamburg;345549811;node;1;53,6527662;10,1411161;Hültkoppel;bus_stop;platform;Bus Stop
Hamburg;339419331;node;1;53,5429456;10,1411045;Schlangenkoppel;bus_stop;platform;Bus Stop
Hamburg;1652155377;node;1;53,5704824;10,1410579;Gleiwitzer Bogen;bus_stop;;Bus Stop
Hamburg;539098823;node;1;53,5833282;10,141042;Berliner Platz;bus_stop;platform;Bus Stop
Hamburg;1583360177;node;1;53,583894;10,1408964;Berliner Platz;bus_stop;platform;Bus Stop
Hamburg;3252921370;node;1;53,4761025;10,1406073;Allermöher Deich 187;bus_stop;platform;Bus Stop
Hamburg;357348678;node;1;53,5840775;10,1405312;Berliner Platz;bus_stop;platform;Bus Stop
Hamburg;339476135;node;1;53,5298004;10,140516;Schule Mümmelmannsberg;bus_stop;platform;Bus Stop
Hamburg;3252921369;node;1;53,4760676;10,1404843;Allermöher Deich 187;bus_stop;platform;Bus Stop
Hamburg;650904446;node;1;53,6531491;10,1402933;Hültkoppel;bus_stop;platform;Bus Stop
Hamburg;1652155378;node;1;53,5706872;10,1402436;Gleiwitzer Bogen;bus_stop;;Bus Stop
Hamburg;5725361687;node;1;53,6267569;10,140192;U Berne (Kriegdenkmal);bus_stop;platform;Bus Stop
Hamburg;336339625;node;1;53,4237025;10,1401221;Johannssenstegel;bus_stop;platform;Bus Stop
Hamburg;5725361665;node;1;53,6259478;10,1400749;U Berne;bus_stop;platform;Bus Stop
Hamburg;3034089803;node;1;53,6270857;10,1399662;Berne;station;;Subway Station
Hamburg;4072420478;node;1;53,5384603;10,1398415;Oststeinbeker Weg (Mitte);bus_stop;platform;Bus Stop
Hamburg;332611781;node;1;53,4230898;10,1397851;Wraust;bus_stop;platform;Bus Stop
Hamburg;348525270;node;1;53,5023804;10,1396901;Mittlerer Landweg (Nord);bus_stop;platform;Bus Stop
Hamburg;4072424990;node;1;53,5409651;10,1395209;U Steinfurther Allee;bus_stop;;Bus Stop
Hamburg;1456209371;node;1;53,4614489;10,1395055;Reitbrooker Hinterdeich;bus_stop;platform;Bus Stop
Hamburg;1454122105;node;1;53,4243716;10,139392;Johannssenstegel;bus_stop;platform;Bus Stop
Hamburg;533813225;node;1;53,5411713;10,1393737;;bus_stop;;Bus Stop
Hamburg;332611780;node;1;53,4232443;10,1393255;Wraust;bus_stop;platform;Bus Stop
Hamburg;1456209348;node;1;53,4609624;10,1392529;Reitbrooker Hinterdeich;bus_stop;platform;Bus Stop
Hamburg;3020822246;node;1;53,5410403;10,1392385;Steinfurther Allee;station;;Subway Station
Hamburg;348525343;node;1;53,5021562;10,1391984;Mittlerer Landweg (Nord);bus_stop;platform;Bus Stop
Hamburg;1642881546;node;1;53,6082972;10,1390835;Alter Zollweg;bus_stop;platform;Bus Stop
Hamburg;5763635240;node;1;53,6269185;10,1390181;U Berne (Berner Heerweg);bus_stop;platform;Bus Stop
Hamburg;339408787;node;1;53,5749191;10,1389943;Bekkampsweg;bus_stop;;Bus Stop
Hamburg;339422371;node;1;53,5411509;10,1389446;;bus_stop;;Bus Stop
Hamburg;5763635239;node;1;53,6267821;10,1388611;U Berne (Berner Heerweg);bus_stop;platform;Bus Stop
Hamburg;5763635238;node;1;53,6266735;10,1387362;U Berne (Berner Heerweg);bus_stop;platform;Bus Stop
Hamburg;339408790;node;1;53,5750171;10,1387096;Bekkampsweg;bus_stop;;Bus Stop
Hamburg;1872810062;node;1;53,5414699;10,1386221;;taxi;;Taxi
Hamburg;765186521;node;1;53,6265306;10,1385169;;taxi;;Taxi
Hamburg;336089684;node;1;53,5929829;10,1384531;Am Pulverhof;bus_stop;platform;Bus Stop
Hamburg;5763635237;node;1;53,626796;10,1381899;U Berne (Berner Heerweg);bus_stop;platform;Bus Stop
Hamburg;364707646;node;1;53,6953581;10,1381828;U Ohlstedt;bus_stop;platform;Bus Stop
Hamburg;339005472;node;1;53,6000683;10,1381177;Birkenallee;bus_stop;platform;Bus Stop
Hamburg;4237499399;node;1;53,5412639;10,1379485;U Steinfurther Allee (Nord);bus_stop;platform;Bus Stop
Hamburg;420891798;node;1;53,6263376;10,1379237;U Berne (Berner Heerweg);bus_stop;platform;Bus Stop
Hamburg;5551423867;node;1;53,580154;10,1378364;Liegnitzer Straße;bus_stop;platform;Bus Stop
Hamburg;420891795;node;1;53,631683;10,1378023;Karlshöher Weg;bus_stop;platform;Bus Stop
Hamburg;420891796;node;1;53,6314288;10,1377913;Karlshöher Weg;bus_stop;platform;Bus Stop
Hamburg;339474831;node;1;53,5298384;10,1376414;Haseneck;bus_stop;platform;Bus Stop
Hamburg;4237499593;node;1;53,5412886;10,1376164;U Steinfurther Allee (Nord);bus_stop;platform;Bus Stop
Hamburg;364701039;node;1;53,6288622;10,1373913;Plattenfoort;bus_stop;platform;Bus Stop
Hamburg;540211151;node;1;53,6083786;10,1372309;Alter Zollweg;bus_stop;platform;Bus Stop
Hamburg;1655560648;node;1;53,5299437;10,1371406;Haseneck;bus_stop;platform;Bus Stop
Hamburg;600025682;node;1;53,6949786;10,1371212;;taxi;;Taxi
Hamburg;4269580494;node;1;53,6945229;10,1371093;Ohlstedt;station;;Subway Station
Hamburg;1453058543;node;1;53,6752242;10,137087;Vogtredder;bus_stop;platform;Bus Stop
Hamburg;364701037;node;1;53,628935;10,1370258;Plattenfoort;bus_stop;platform;Bus Stop
Hamburg;4072424989;node;1;53,5375612;10,1369916;Sonnenland;bus_stop;platform;Bus Stop
Hamburg;1652155415;node;1;53,5708038;10,1369011;Jenfeld-Zentrum;bus_stop;platform;Bus Stop
Hamburg;1456209403;node;1;53,4592295;10,1368722;Wulffsbrücke;bus_stop;platform;Bus Stop
Hamburg;1456209342;node;1;53,4591956;10,1366814;Wulffsbrücke;bus_stop;platform;Bus Stop
Hamburg;2512158783;node;1;53,5273618;10,1366518;Havighorster Redder (West);bus_stop;platform;Bus Stop
Hamburg;348523868;node;1;53,5041493;10,1364291;Billwerder, Feuerwehr;bus_stop;platform;Bus Stop
Hamburg;1237417293;node;1;53,6001441;10,1364221;Birkenallee;bus_stop;platform;Bus Stop
Hamburg;339408777;node;1;53,5715345;10,1364205;Jenfeld-Zentrum;bus_stop;platform;Bus Stop
Hamburg;1642881545;node;1;53,6075382;10,1363196;Alter Zollweg;bus_stop;platform;Bus Stop
Hamburg;848503071;node;1;53,6141098;10,1361521;Treptower Straße;bus_stop;platform;Bus Stop
Hamburg;336089686;node;1;53,5920695;10,1360994;Am Pulverhof;bus_stop;platform;Bus Stop
Hamburg;848503067;node;1;53,613469;10,1360988;Treptower Straße;bus_stop;platform;Bus Stop
Hamburg;303526360;node;1;53,635191;10,1360201;Beim Farenland;bus_stop;platform;Bus Stop
Hamburg;539098805;node;1;53,5772999;10,1360186;Schweidnitzer Straße;bus_stop;platform;Bus Stop
Hamburg;303526367;node;1;53,6356517;10,1359019;Beim Farenland;bus_stop;platform;Bus Stop
Hamburg;1453058541;node;1;53,6748896;10,1358883;Vogtredder;bus_stop;platform;Bus Stop
Hamburg;1456209386;node;1;53,4520827;10,1358704;Durchdeich (Polizei);bus_stop;platform;Bus Stop
Hamburg;448599772;node;1;53,5767862;10,1357728;Schweidnitzer Straße;bus_stop;platform;Bus Stop
Hamburg;1456209335;node;1;53,4518524;10,1357461;Durchdeich (Polizei);bus_stop;platform;Bus Stop
Hamburg;4058448446;node;1;53,570667;10,1355405;Jenfeld-Zentrum;bus_stop;platform;Bus Stop
Hamburg;791006811;node;1;53,616787;10,135534;Greifenberger Straße;bus_stop;platform;Bus Stop
Hamburg;791006816;node;1;53,6174394;10,135524;Greifenberger Straße;bus_stop;platform;Bus Stop
Hamburg;339408783;node;1;53,5739523;10,1353475;Jenfelder Straße;bus_stop;platform;Bus Stop
Hamburg;2512158784;node;1;53,5276976;10,1352507;Havighorster Redder (West);bus_stop;platform;Bus Stop
Hamburg;1872385854;node;1;53,5709346;10,1351637;Jenfeld-Zentrum;bus_stop;;Bus Stop
Hamburg;4182043145;node;1;53,5049666;10,1350436;Billwerder, Feuerwehr;bus_stop;platform;Bus Stop
Hamburg;339408785;node;1;53,5742691;10,1348279;Jenfelder Straße;bus_stop;platform;Bus Stop
Hamburg;2131059158;node;1;53,5707848;10,1346948;Jenfeld-Zentrum;bus_stop;;Bus Stop
Hamburg;339408780;node;1;53,5712032;10,134566;Jenfeld-Zentrum;bus_stop;platform;Bus Stop
Hamburg;357348702;node;1;53,5844372;10,1344657;Kuehnstraße (Ost);bus_stop;platform;Bus Stop
Hamburg;279139270;node;1;53,6560297;10,1343604;Saselbekstraße;bus_stop;platform;Bus Stop
Hamburg;348527728;node;1;53,4992601;10,134242;Schule Mittlerer Landweg;bus_stop;;Bus Stop
Hamburg;336339623;node;1;53,4297849;10,1341643;Kirchwerder Schulweg;bus_stop;platform;Bus Stop
Hamburg;2167620991;node;1;53,6226556;10,1340141;Zamenhofweg;bus_stop;platform;Bus Stop
Hamburg;2167620997;node;1;53,6223278;10,1339588;Zamenhofweg;bus_stop;platform;Bus Stop
Hamburg;436634763;node;1;53,6374457;10,1339366;Nektarweg;bus_stop;platform;Bus Stop
Hamburg;1453058540;node;1;53,6742141;10,1338884;Bergstedter Alte Landstraße;bus_stop;platform;Bus Stop
Hamburg;356309904;node;1;53,6702806;10,1338743;Stüffel;bus_stop;platform;Bus Stop
Hamburg;356309903;node;1;53,6703963;10,1338694;Stüffel;bus_stop;platform;Bus Stop
Hamburg;5548313367;node;1;53,430206;10,1338604;Kirchwerder Schulweg;bus_stop;platform;Bus Stop
Hamburg;303526314;node;1;53,6287635;10,1336744;Saselheider Weg;bus_stop;platform;Bus Stop
Hamburg;1456209373;node;1;53,4485077;10,1333875;Schule Fünfhausen;bus_stop;platform;Bus Stop
Hamburg;487244246;node;1;53,5397213;10,1333756;Öjendorfer Steinkamp;bus_stop;platform;Bus Stop
Hamburg;2989749926;node;1;53,584794;10,1333526;Kuehnstraße (Ost);bus_stop;platform;Bus Stop
Hamburg;1456209390;node;1;53,448734;10,133344;Schule Fünfhausen;bus_stop;platform;Bus Stop
Hamburg;1872385857;node;1;53,5652765;10,1331029;Hans-Rubbert-Straße;bus_stop;platform;Bus Stop
Hamburg;1872385855;node;1;53,565016;10,133008;Hans-Rubbert-Straße;bus_stop;platform;Bus Stop
Hamburg;487244229;node;1;53,5397166;10,1328199;Öjendorfer Steinkamp;bus_stop;platform;Bus Stop
Hamburg;276794114;node;1;53,6556857;10,1327226;Saselbekstraße;bus_stop;platform;Bus Stop
Hamburg;348529228;node;1;53,4978016;10,1327152;S Mittlerer Landweg;bus_stop;platform;Bus Stop
Hamburg;339005471;node;1;53,5998319;10,1327125;Scharbeutzer Straße;bus_stop;platform;Bus Stop
Hamburg;2131059155;node;1;53,5627248;10,1326422;Fuchsbergweg;bus_stop;platform;Bus Stop
Hamburg;2131059151;node;1;53,5626411;10,1325107;Fuchsbergweg;bus_stop;platform;Bus Stop
Hamburg;357348696;node;1;53,5845281;10,1324844;Kuehnstraße (Ost);bus_stop;platform;Bus Stop
Hamburg;364701035;node;1;53,6283437;10,132474;Saselheider Weg;bus_stop;platform;Bus Stop
Hamburg;364707647;node;1;53,6928152;10,1324167;Bredenbekstraße;bus_stop;platform;Bus Stop
Hamburg;1453058538;node;1;53,6737679;10,1323545;Bergstedter Alte Landstraße;bus_stop;platform;Bus Stop
Hamburg;4072420487;node;1;53,5466988;10,1321596;Salomon-Petri-Ring;bus_stop;platform;Bus Stop
Hamburg;303847415;node;1;53,5975032;10,1320261;Paracelsusstraße;bus_stop;platform;Bus Stop
Hamburg;348529622;node;1;53,4973868;10,1319302;S Mittlerer Landweg;bus_stop;platform;Bus Stop
Hamburg;603106298;node;1;53,5999302;10,1319085;Scharbeutzer Straße;bus_stop;platform;Bus Stop
Hamburg;1115657723;node;1;53,5549825;10,1317912;Friedhof Öjendorf (Ost-Ring);bus_stop;platform;Bus Stop
Hamburg;603106297;node;1;53,5977578;10,1317205;Paracelsusstraße;bus_stop;platform;Bus Stop
Hamburg;420891819;node;1;53,6233854;10,1314448;Busbrookhöhe;bus_stop;platform;Bus Stop
Hamburg;339408775;node;1;53,5711909;10,1314206;Denksteinweg;bus_stop;;Bus Stop
Hamburg;339408772;node;1;53,5710074;10,1312918;Denksteinweg;bus_stop;;Bus Stop
Hamburg;1115667821;node;1;53,5584587;10,1312664;Friedhof Öjendorf (Nordeingang);bus_stop;platform;Bus Stop
Hamburg;2167544745;node;1;53,6039321;10,1311655;Timmendorfer Straße;bus_stop;platform;Bus Stop
Hamburg;1456209353;node;1;53,4446954;10,1311305;Fünfhausen;bus_stop;platform;Bus Stop
Hamburg;260549776;node;1;53,4981636;10,1310392;Mittlerer Landweg;halt;station;Train Station
Hamburg;2167639974;node;1;53,5920098;10,1309995;Stemmeshay;bus_stop;platform;Bus Stop
Hamburg;4072420479;node;1;53,5355495;10,1306576;Oststeinbeker Weg (West);bus_stop;platform;Bus Stop
Hamburg;2167639975;node;1;53,5915078;10,1305542;Stemmeshay;bus_stop;platform;Bus Stop
Hamburg;423493933;node;1;53,6036791;10,130547;Timmendorfer Straße;bus_stop;platform;Bus Stop
Hamburg;1456209377;node;1;53,4447956;10,1305284;Fünfhausen;bus_stop;platform;Bus Stop
Hamburg;2375530304;node;1;53,4613274;10,1305205;Ochsenwerder Norderdeich 320;bus_stop;platform;Bus Stop
Hamburg;420891813;node;1;53,6215834;10,1300079;Busbrookhöhe;bus_stop;platform;Bus Stop
Hamburg;299318485;node;1;53,5882013;10,1298981;Wilsonstraße;bus_stop;platform;Bus Stop
Hamburg;336339620;node;1;53,4351227;10,1297178;Siedfeld;bus_stop;platform;Bus Stop
Hamburg;5054056601;node;1;53,4414539;10,1297043;Freegen;bus_stop;platform;Bus Stop
Hamburg;2587067603;node;1;53,4820731;10,129686;Allermöher Kirche;bus_stop;platform;Bus Stop
Hamburg;339474828;node;1;53,5306551;10,1296551;Kirchsteinbek;bus_stop;platform;Bus Stop
Hamburg;348520581;node;1;53,5098991;10,129501;Billwerder Billdeich 174;bus_stop;;Bus Stop
Hamburg;336336986;node;1;53,441032;10,1294286;Freegen;bus_stop;platform;Bus Stop
Hamburg;1655560649;node;1;53,5301747;10,1293502;Kirchsteinbek;bus_stop;platform;Bus Stop
Hamburg;348520924;node;1;53,5097357;10,1293122;Billwerder Billdeich 174;bus_stop;;Bus Stop
Hamburg;299318486;node;1;53,5876596;10,1289467;Wilsonstraße;bus_stop;platform;Bus Stop
Hamburg;3163007380;node;1;53,5534166;10,1287651;Friedhof Öjendorf (Südeingang);bus_stop;platform;Bus Stop
Hamburg;976692721;node;1;53,5299111;10,1287627;Kirchsteinbek;bus_stop;platform;Bus Stop
Hamburg;2587067602;node;1;53,4821882;10,1285634;Allermöher Kirche;bus_stop;platform;Bus Stop
Hamburg;1652155433;node;1;53,5751266;10,1285539;Jenfelder Allee;bus_stop;platform;Bus Stop
Hamburg;2171215479;node;1;53,5791383;10,1282602;Otto-Hahn-Schule Jenfeld;bus_stop;platform;Bus Stop
Hamburg;336336984;node;1;53,4442345;10,1280478;Fünfhausen (Durchdeich);bus_stop;platform;Bus Stop
Hamburg;2171215484;node;1;53,5788051;10,1279241;Otto-Hahn-Schule Jenfeld;bus_stop;platform;Bus Stop
Hamburg;348519142;node;1;53,5141915;10,1278702;Billwerder,Kirche;bus_stop;;Bus Stop
Hamburg;6037379541;node;1;53,5387485;10,1277865;U Merkenstraße;bus_stop;platform;Bus Stop
Hamburg;423493935;node;1;53,6028271;10,1277452;Rahlstedter Weg (Mitte);bus_stop;platform;Bus Stop
Hamburg;348518830;node;1;53,5145385;10,12769;Billwerder,Kirche;bus_stop;;Bus Stop
Hamburg;4072424991;node;1;53,5425114;10,1276564;Öjendorfer Höhe;bus_stop;platform;Bus Stop
Hamburg;339003591;node;1;53,6025166;10,1276349;Rahlstedter Weg (Mitte);bus_stop;platform;Bus Stop
Hamburg;339474826;node;1;53,5323973;10,1276111;Steinbeker Marktstraße;bus_stop;platform;Bus Stop
Hamburg;2171216869;node;1;53,5756204;10,1275919;Jenfelder Allee;bus_stop;platform;Bus Stop
Hamburg;976692716;node;1;53,529238;10,1275041;Kirchsteinbek;bus_stop;platform;Bus Stop
Hamburg;487264001;node;1;53,5437496;10,1274688;Reinskamp;bus_stop;platform;Bus Stop
Hamburg;5959802930;node;1;53,541602;10,1274634;Öjendorfer Höhe;bus_stop;platform;Bus Stop
Hamburg;1456209341;node;1;53,4444425;10,1274241;Fünfhausen (Durchdeich);bus_stop;platform;Bus Stop
Hamburg;487244205;node;1;53,539148;10,1273642;U Merkenstraße;bus_stop;platform;Bus Stop
Hamburg;4072420486;node;1;53,5444038;10,1272847;Reinskamp;bus_stop;platform;Bus Stop
Hamburg;533807909;node;1;53,538941;10,1272079;U Merkenstraße;bus_stop;platform;Bus Stop
Hamburg;596821849;node;1;53,6422839;10,1271556;Saseler Bogen;bus_stop;platform;Bus Stop
Hamburg;357348707;node;1;53,5827259;10,1271522;Jenfelder Allee (Mitte);bus_stop;platform;Bus Stop
Hamburg;339610962;node;1;53,532682;10,1269772;Steinbeker Marktstraße;bus_stop;platform;Bus Stop
Hamburg;423493957;node;1;53,6422847;10,1269385;Saseler Bogen;bus_stop;platform;Bus Stop
Hamburg;1872385862;node;1;53,5609385;10,1268497;Rispengrasweg;bus_stop;platform;Bus Stop
Hamburg;6037379542;node;1;53,5388254;10,1268055;U Merkenstraße;bus_stop;platform;Bus Stop
Hamburg;348533709;node;1;53,4934701;10,1266503;Rungedamm (Ost);bus_stop;platform;Bus Stop
Hamburg;1453058536;node;1;53,6706606;10,1266489;Bergstedter Markt;bus_stop;platform;Bus Stop
Hamburg;1652155421;node;1;53,5747065;10,1266387;Jenfelder Allee;bus_stop;platform;Bus Stop
Hamburg;4063207917;node;1;53,545976;10,1266112;Mattkamp;bus_stop;platform;Bus Stop
Hamburg;420891814;node;1;53,6186852;10,1265673;Berner Heerweg;bus_stop;platform;Bus Stop
Hamburg;1115585242;node;1;53,5569055;10,1264863;Friedhof Öjendorf (Feierhallen);bus_stop;platform;Bus Stop
Hamburg;1872385853;node;1;53,5607889;10,126463;Rispengrasweg;bus_stop;platform;Bus Stop
Hamburg;357348712;node;1;53,5817904;10,1263981;Jenfelder Allee (Mitte);bus_stop;platform;Bus Stop
